id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,A,0.78793120,0
2,A,B,0.24508502,1
3,B,A,0.53120941,0
4,B,A,0.65135491,0
5,B,A,0.80806720,0
6,B,A,0.62245935,0
7,A,A,0.77729988,1
8,B,B,0.37754068,0
9,B,B,0.20181322,0
10,B,A,0.65135491,0
11,B,A,0.63703084,0
12,B,B,0.30735803,0
13,A,A,0.51561993,1
14,B,A,0.57749540,0
15,B,A,0.54673815,0
16,A,B,0.46879065,1
17,A,A,0.53120941,1
18,B,B,0.23370634,0
19,A,A,0.69264197,1
20,A,A,0.62245935,1
21,B,B,0.36296922,0
22,A,B,0.29421496,1
23,A,B,0.40733343,1
24,B,A,0.80806720,0
25,B,A,0.75491500,0
26,A,B,0.34864515,1
27,B,A,0.84389514,0
28,B,A,0.62245935,0
29,A,A,0.51561993,1
30,B,B,0.18242551,0
31,B,B,0.28140560,0
32,B,A,0.56217653,0
33,A,B,0.48438010,1
34,B,B,0.22270015,0
35,B,B,0.26894143,0
36,A,A,0.50000000,1
37,B,A,0.69264197,0
38,A,A,0.79818678,1
39,B,B,0.28140560,0
